3221	0	21	40
3222	0	22	40
3223	0	23	40
3224	0	24	40
3225	0	25	40
3226	0	26	40
3227	0	27	40
3228	0	28	40
3229	0	29	40
3230	0	30	40
3231	0	31	40
3232	0	32	40
3233	0	33	40
3234	0	34	40
3235	0	35	40
3236	0	36	40
3237	0	37	40
3238	0	38	40
3239	0	39	40
3240	0	40	40
3241	0	41	40
3242	0	42	40
3243	0	43	40
3244	0	44	40
3245	0	45	40
3246	0	46	40
3247	0	47	40
3248	0	48	40
3249	0	49	40
3250	0	50	40
3251	0	51	40
3252	0	52	40
3253	0	53	40
3254	0	54	40
3255	0	55	40
3256	0	56	40
3257	0	57	40
3258	0	58	40
3259	0	59	40
3260	0	60	40
3261	0	61	40
3262	0	62	40
3263	0	63	40
3264	0	64	40
3265	0	65	40
3266	0	66	40
3267	0	67	40
3268	0	68	40
3269	0	69	40
3270	0	70	40
3271	0	71	40
3272	0	72	40
3273	0	73	40
3274	0	74	40
3275	0	75	40
3276	0	76	40
3277	0	77	40
3278	0	78	40
3279	0	79	40
3280	0	0	41
3281	0	1	41
3282	0	2	41
3283	0	3	41
3284	0	4	41
3285	0	5	41
3286	0	6	41
3287	0	7	41
3288	0	8	41
3289	0	9	41
3290	0	10	41
3291	0	11	41
3292	0	12	41
3293	0	13	41
3294	0	14	41
3295	0	15	41
3296	0	16	41
3297	0	17	41
3298	0	18	41
3299	0	19	41
3300	0	20	41
3301	0	21	41
3302	0	22	41
3303	0	23	41
3304	0	24	41
3305	0	25	41
3306	0	26	41
3307	0	27	41
3308	0	28	41
3309	0	29	41
3310	0	30	41
3311	0	31	41
3312	0	32	41
3313	0	33	41
3314	0	34	41
3315	0	35	41
3316	0	36	41
3317	0	37	41
3318	0	38	41
3319	0	39	41
3320	0	40	41
3321	0	41	41
3322	0	42	41
3323	0	43	41
3324	0	44	41
3325	0	45	41
3326	0	46	41
3327	0	47	41
3328	0	48	41
3329	0	49	41
3330	0	50	41
3331	0	51	41
3332	0	52	41
3333	0	53	41
3334	0	54	41
3335	0	55	41
3336	0	56	41
3337	0	57	41
3338	0	58	41
3339	0	59	41
3340	0	60	41
3341	0	61	41
3342	0	62	41
3343	0	63	41
3344	0	64	41
3345	0	65	41
3346	0	66	41
3347	0	67	41
3348	0	68	41
3349	0	69	41
3350	0	70	41
3351	0	71	41
3352	0	72	41
3353	0	73	41
3354	0	74	41
3355	0	75	41
3356	0	76	41
3357	0	77	41
3358	0	78	41
3359	0	79	41
3360	0	0	42
3361	0	1	42
3362	0	2	42
3363	0	3	42
3364	0	4	42
3365	0	5	42
3366	0	6	42
3367	0	7	42
3368	0	8	42
3369	0	9	42
3370	0	10	42
3371	0	11	42
3372	0	12	42
3373	0	13	42
3374	0	14	42
3375	0	15	42
3376	0	16	42
3377	0	17	42
3378	0	18	42
3379	0	19	42
3380	0	20	42
3381	0	21	42
3382	0	22	42
3383	0	23	42
3384	0	24	42
3385	0	25	42
3386	0	26	42
3387	0	27	42
3388	0	28	42
3389	0	29	42
3390	0	30	42
3391	0	31	42
3392	0	32	42
3393	0	33	42
3394	0	34	42
3395	0	35	42
3396	0	36	42
3397	0	37	42
3398	0	38	42
3399	0	39	42
3400	0	40	42
3401	0	41	42
3402	0	42	42
3403	0	43	42
3404	0	44	42
3405	0	45	42
3406	0	46	42
3407	0	47	42
3408	0	48	42
3409	0	49	42
3410	0	50	42
3411	0	51	42
3412	0	52	42
3413	0	53	42
3414	0	54	42
3415	0	55	42
3416	0	56	42
3417	0	57	42
3418	0	58	42
3419	0	59	42
3420	0	60	42
3421	0	61	42
3422	0	62	42
3423	0	63	42
3424	0	64	42
3425	0	65	42
3426	0	66	42
3427	0	67	42
3428	0	68	42
3429	0	69	42
3430	0	70	42
3431	0	71	42
3432	0	72	42
3433	0	73	42
3434	0	74	42
3435	0	75	42
3436	0	76	42
3437	0	77	42
3438	0	78	42
3439	0	79	42
3440	0	0	43
3441	0	1	43
3442	0	2	43
3443	0	3	43
3444	0	4	43
3445	0	5	43
3446	0	6	43
3447	0	7	43
3448	0	8	43
3449	0	9	43
3450	0	10	43
3451	0	11	43
3452	0	12	43
3453	0	13	43
3454	0	14	43
3455	0	15	43
3456	0	16	43
3457	0	17	43
3458	0	18	43
3459	0	19	43
3460	0	20	43
3461	0	21	43
3462	0	22	43
3463	0	23	43
3464	0	24	43
3465	0	25	43
3466	0	26	43
3467	0	27	43
3468	0	28	43
3469	0	29	43
3470	0	30	43
3471	0	31	43
3472	0	32	43
3473	0	33	43
3474	0	34	43
3475	0	35	43
3476	0	36	43
3477	0	37	43
3478	0	38	43
3479	0	39	43
3480	0	40	43
3481	0	41	43
3482	0	42	43
3483	0	43	43
3484	0	44	43
3485	0	45	43
3486	0	46	43
3487	0	47	43
3488	0	48	43
3489	0	49	43
3490	0	50	43
3491	0	51	43
3492	0	52	43
3493	0	53	43
3494	0	54	43
3495	0	55	43
3496	0	56	43
3497	0	57	43
3498	0	58	43
3499	0	59	43
3500	0	60	43
3501	0	61	43
3502	0	62	43
3503	0	63	43
3504	0	64	43
3505	0	65	43
3506	0	66	43
3507	0	67	43
3508	0	68	43
3509	0	69	43
3510	0	70	43
3511	0	71	43
3512	0	72	43
3513	0	73	43
3514	0	74	43
3515	0	75	43
3516	0	76	43
3517	0	77	43
3518	0	78	43
3519	0	79	43
3520	0	0	44
3521	0	1	44
3522	0	2	44
3523	0	3	44
3524	0	4	44
3525	0	5	44
3526	0	6	44
3527	0	7	44
3528	0	8	44
3529	0	9	44
3530	0	10	44
3531	0	11	44
3532	0	12	44
3533	0	13	44
3534	0	14	44
3535	0	15	44
3536	0	16	44
3537	0	17	44
3538	0	18	44
3539	0	19	44
3540	0	20	44
3541	0	21	44
3542	0	22	44
3543	0	23	44
3544	0	24	44
3545	0	25	44
3546	0	26	44
3547	0	27	44
3548	0	28	44
3549	0	29	44
3550	0	30	44
3551	0	31	44
3552	0	32	44
3553	0	33	44
3554	0	34	44
3555	0	35	44
3556	0	36	44
3557	0	37	44
3558	0	38	44
3559	0	39	44
3560	0	40	44
3561	0	41	44
3562	0	42	44
3563	0	43	44
3564	0	44	44
3565	0	45	44
3566	0	46	44
3567	0	47	44
3568	0	48	44
3569	0	49	44
3570	0	50	44
3571	0	51	44
3572	0	52	44
3573	0	53	44
3574	0	54	44
3575	0	55	44
3576	0	56	44
3577	0	57	44
3578	0	58	44
3579	0	59	44
3580	0	60	44
3581	0	61	44
3582	0	62	44
3583	0	63	44
3584	0	64	44
3585	0	65	44
3586	0	66	44
3587	0	67	44
3588	0	68	44
3589	0	69	44
3590	0	70	44
3591	0	71	44
3592	0	72	44
3593	0	73	44
3594	0	74	44
3595	0	75	44
3596	0	76	44
3597	0	77	44
3598	0	78	44
3599	0	79	44
3600	0	0	45
3601	0	1	45
3602	0	2	45
3603	0	3	45
3604	0	4	45
3605	0	5	45
3606	0	6	45
3607	0	7	45
3608	0	8	45
3609	0	9	45
3610	0	10	45
3611	0	11	45
3612	0	12	45
3613	0	13	45
3614	0	14	45
3615	0	15	45
3616	0	16	45
3617	0	17	45
3618	0	18	45
3619	0	19	45
3620	0	20	45
3621	0	21	45
3622	0	22	45
3623	0	23	45
3624	0	24	45
3625	0	25	45
3626	0	26	45
3627	0	27	45
3628	0	28	45
3629	0	29	45
3630	0	30	45
3631	0	31	45
3632	0	32	45
3633	0	33	45
3634	0	34	45
3635	0	35	45
3636	0	36	45
3637	0	37	45
3638	0	38	45
3639	0	39	45
3640	0	40	45
3641	0	41	45
3642	0	42	45
3643	0	43	45
3644	0	44	45
3645	0	45	45
3646	0	46	45
3647	0	47	45
3648	0	48	45
3649	0	49	45
3650	0	50	45
3651	0	51	45
3652	0	52	45
3653	0	53	45
3654	0	54	45
3655	0	55	45
3656	0	56	45
3657	0	57	45
3658	0	58	45
3659	0	59	45
3660	0	60	45
3661	0	61	45
3662	0	62	45
3663	0	63	45
3664	0	64	45
3665	0	65	45
3666	0	66	45
3667	0	67	45
3668	0	68	45
3669	0	69	45
3670	0	70	45
3671	0	71	45
3672	0	72	45
3673	0	73	45
3674	0	74	45
3675	0	75	45
3676	0	76	45
3677	0	77	45
3678	0	78	45
3679	0	79	45
3680	0	0	46
3681	0	1	46
3682	0	2	46
3683	0	3	46
3684	0	4	46
3685	0	5	46
3686	0	6	46
3687	0	7	46
3688	0	8	46
3689	0	9	46
3690	0	10	46
3691	0	11	46
3692	0	12	46
3693	0	13	46
3694	0	14	46
3695	0	15	46
3696	0	16	46
3697	0	17	46
3698	0	18	46
3699	0	19	46
3700	0	20	46
3701	0	21	46
3702	0	22	46
3703	0	23	46
3704	0	24	46
3705	0	25	46
3706	0	26	46
3707	0	27	46
3708	0	28	46
3709	0	29	46
3710	0	30	46
3711	0	31	46
3712	0	32	46
3713	0	33	46
3714	0	34	46
3715	0	35	46
3716	0	36	46
3717	0	37	46
3718	0	38	46
3719	0	39	46
3720	0	40	46
3721	0	41	46
3722	0	42	46
3723	0	43	46
3724	0	44	46
3725	0	45	46
3726	0	46	46
3727	0	47	46
3728	0	48	46
3729	0	49	46
3730	0	50	46
3731	0	51	46
3732	0	52	46
3733	0	53	46
3734	0	54	46
3735	0	55	46
3736	0	56	46
3737	0	57	46
3738	0	58	46
3739	0	59	46
3740	0	60	46
3741	0	61	46
3742	0	62	46
3743	0	63	46
3744	0	64	46
3745	0	65	46
3746	0	66	46
3747	0	67	46
3748	0	68	46
3749	0	69	46
3750	0	70	46
3751	0	71	46
3752	0	72	46
3753	0	73	46
3754	0	74	46
3755	0	75	46
3756	0	76	46
3757	0	77	46
3758	0	78	46
3759	0	79	46
3760	0	0	47
3761	0	1	47
3762	0	2	47
3763	0	3	47
3764	0	4	47
3765	0	5	47
3766	0	6	47
3767	0	7	47
3768	0	8	47
3769	0	9	47
3770	0	10	47
3771	0	11	47
3772	0	12	47
3773	0	13	47
3774	0	14	47
3775	0	15	47
3776	0	16	47
3777	0	17	47
3778	0	18	47
3779	0	19	47
3780	0	20	47
3781	0	21	47
3782	0	22	47
3783	0	23	47
3784	0	24	47
3785	0	25	47
3786	0	26	47
3787	0	27	47
3788	0	28	47
3789	0	29	47
3790	0	30	47
3791	0	31	47
3792	0	32	47
3793	0	33	47
3794	0	34	47
3795	0	35	47
3796	0	36	47
3797	0	37	47
3798	0	38	47
3799	0	39	47
3800	0	40	47
3801	0	41	47
3802	0	42	47
3803	0	43	47
3804	0	44	47
3805	0	45	47
3806	0	46	47
3807	0	47	47
3808	0	48	47
3809	0	49	47
3810	0	50	47
3811	0	51	47
3812	0	52	47
3813	0	53	47
3814	0	54	47
3815	0	55	47
3816	0	56	47
3817	0	57	47
3818	0	58	47
3819	0	59	47
3820	0	60	47
3821	0	61	47
3822	0	62	47
3823	0	63	47
3824	0	64	47
3825	0	65	47
3826	0	66	47
3827	0	67	47
3828	0	68	47
3829	0	69	47
3830	0	70	47
3831	0	71	47
3832	0	72	47
3833	0	73	47
3834	0	74	47
3835	0	75	47
3836	0	76	47
3837	0	77	47
3838	0	78	47
3839	0	79	47
3840	0	0	48
3841	0	1	48
3842	0	2	48
3843	0	3	48
3844	0	4	48
3845	0	5	48
3846	0	6	48
3847	0	7	48
3848	0	8	48
3849	0	9	48
3850	0	10	48
3851	0	11	48
3852	0	12	48
3853	0	13	48
3854	0	14	48
3855	0	15	48
3856	0	16	48
3857	0	17	48
3858	0	18	48
3859	0	19	48
3860	0	20	48
3861	0	21	48
3862	0	22	48
3863	0	23	48
3864	0	24	48
3865	0	25	48
3866	0	26	48
3867	0	27	48
3868	0	28	48
3869	0	29	48
3870	0	30	48
3871	0	31	48
3872	0	32	48
3873	0	33	48
3874	0	34	48
3875	0	35	48
3876	0	36	48
3877	0	37	48
3878	0	38	48
3879	0	39	48
3880	0	40	48
3881	0	41	48
3882	0	42	48
3883	0	43	48
3884	0	44	48
3885	0	45	48
3886	0	46	48
3887	0	47	48
3888	0	48	48
3889	0	49	48
3890	0	50	48
3891	0	51	48
3892	0	52	48
3893	0	53	48
3894	0	54	48
3895	0	55	48
3896	0	56	48
3897	0	57	48
3898	0	58	48
3899	0	59	48
3900	0	60	48
3901	0	61	48
3902	0	62	48
3903	0	63	48
3904	0	64	48
3905	0	65	48
3906	0	66	48
3907	0	67	48
3908	0	68	48
3909	0	69	48
3910	0	70	48
3911	0	71	48
3912	0	72	48
3913	0	73	48
3914	0	74	48
3915	0	75	48
3916	0	76	48
3917	0	77	48
3918	0	78	48
3919	0	79	48
3920	0	0	49
3921	0	1	49
3922	0	2	49
3923	0	3	49
3924	0	4	49
3925	0	5	49
3926	0	6	49
3927	0	7	49
3928	0	8	49
3929	0	9	49
3930	0	10	49
3931	0	11	49
3932	0	12	49
3933	0	13	49
3934	0	14	49
3935	0	15	49
3936	0	16	49
3937	0	17	49
3938	0	18	49
3939	0	19	49
3940	0	20	49
3941	0	21	49
3942	0	22	49
3943	0	23	49
3944	0	24	49
3945	0	25	49
3946	0	26	49
3947	0	27	49
3948	0	28	49
3949	0	29	49
3950	0	30	49
3951	0	31	49
3952	0	32	49
3953	0	33	49
3954	0	34	49
3955	0	35	49
3956	0	36	49
3957	0	37	49
3958	0	38	49
3959	0	39	49
3960	0	40	49
3961	0	41	49
3962	0	42	49
3963	0	43	49
3964	0	44	49
3965	0	45	49
3966	0	46	49
3967	0	47	49
3968	0	48	49
3969	0	49	49
3970	0	50	49
3971	0	51	49
3972	0	52	49
3973	0	53	49
3974	0	54	49
3975	0	55	49
3976	0	56	49
3977	0	57	49
3978	0	58	49
3979	0	59	49
3980	0	60	49
3981	0	61	49
3982	0	62	49
3983	0	63	49
3984	0	64	49
3985	0	65	49
3986	0	66	49
3987	0	67	49
3988	0	68	49
3989	0	69	49
3990	0	70	49
3991	0	71	49
3992	0	72	49
3993	0	73	49
3994	0	74	49
3995	0	75	49
3996	0	76	49
3997	0	77	49
3998	0	78	49
3999	0	79	49
4000	0	0	50
4001	0	1	50
4002	0	2	50
4003	0	3	50
4004	0	4	50
4005	0	5	50
4006	0	6	50
4007	0	7	50
4008	0	8	50
4009	0	9	50
4010	0	10	50
4011	0	11	50
4012	0	12	50
4013	0	13	50
4014	0	14	50
4015	0	15	50
4016	0	16	50
4017	0	17	50
4018	0	18	50
4019	0	19	50
4020	0	20	50
4021	0	21	50
4022	0	22	50
4023	0	23	50
4024	0	24	50
4025	0	25	50
4026	0	26	50
4027	0	27	50
4028	0	28	50
4029	0	29	50
4030	0	30	50
4031	0	31	50
4032	0	32	50
4033	0	33	50
4034	0	34	50
4035	0	35	50
4036	0	36	50
4037	0	37	50
4038	0	38	50
4039	0	39	50
4040	0	40	50
4041	0	41	50
4042	0	42	50
4043	0	43	50
4044	0	44	50
4045	0	45	50
4046	0	46	50
4047	0	47	50
4048	0	48	50
4049	0	49	50
4050	0	50	50
4051	0	51	50
4052	0	52	50
4053	0	53	50
4054	0	54	50
4055	0	55	50
4056	0	56	50
4057	0	57	50
4058	0	58	50
4059	0	59	50
4060	0	60	50
4061	0	61	50
4062	0	62	50
4063	0	63	50
4064	0	64	50
4065	0	65	50
4066	0	66	50
4067	0	67	50
4068	0	68	50
4069	0	69	50
4070	0	70	50
4071	0	71	50
4072	0	72	50
4073	0	73	50
4074	0	74	50
4075	0	75	50
4076	0	76	50
4077	0	77	50
4078	0	78	50
4079	0	79	50
4080	0	0	51
4081	0	1	51
4082	0	2	51
4083	0	3	51
4084	0	4	51
4085	0	5	51
4086	0	6	51
4087	0	7	51
4088	0	8	51
4089	0	9	51
4090	0	10	51
4091	0	11	51
4092	0	12	51
4093	0	13	51
4094	0	14	51
4095	0	15	51
4096	0	16	51
4097	0	17	51
4098	0	18	51
4099	0	19	51
4100	0	20	51
4101	0	21	51
4102	0	22	51
4103	0	23	51
4104	0	24	51
4105	0	25	51
4106	0	26	51
4107	0	27	51
4108	0	28	51
4109	0	29	51
4110	0	30	51
4111	0	31	51
4112	0	32	51
4113	0	33	51
4114	0	34	51
4115	0	35	51
4116	0	36	51
4117	0	37	51
4118	0	38	51
4119	0	39	51
4120	0	40	51
4121	0	41	51
4122	0	42	51
4123	0	43	51
4124	0	44	51
4125	0	45	51
4126	0	46	51
4127	0	47	51
4128	0	48	51
4129	0	49	51
4130	0	50	51
4131	0	51	51
4132	0	52	51
4133	0	53	51
4134	0	54	51
4135	0	55	51
4136	0	56	51
4137	0	57	51
4138	0	58	51
4139	0	59	51
4140	0	60	51
4141	0	61	51
4142	0	62	51
4143	0	63	51
4144	0	64	51
4145	0	65	51
4146	0	66	51
4147	0	67	51
4148	0	68	51
4149	0	69	51
4150	0	70	51
4151	0	71	51
4152	0	72	51
4153	0	73	51
4154	0	74	51
4155	0	75	51
4156	0	76	51
4157	0	77	51
4158	0	78	51
4159	0	79	51
4160	0	0	52
4161	0	1	52
4162	0	2	52
4163	0	3	52
4164	0	4	52
4165	0	5	52
4166	0	6	52
4167	0	7	52
4168	0	8	52
4169	0	9	52
4170	0	10	52
4171	0	11	52
4172	0	12	52
4173	0	13	52
4174	0	14	52
4175	0	15	52
4176	0	16	52
4177	0	17	52
4178	0	18	52
4179	0	19	52
4180	0	20	52
4181	0	21	52
4182	0	22	52
4183	0	23	52
4184	0	24	52
4185	0	25	52
4186	0	26	52
4187	0	27	52
4188	0	28	52
4189	0	29	52
4190	0	30	52
4191	0	31	52
4192	0	32	52
4193	0	33	52
4194	0	34	52
4195	0	35	52
4196	0	36	52
4197	0	37	52
4198	0	38	52
4199	0	39	52
4200	0	40	52
4201	0	41	52
4202	0	42	52
4203	0	43	52
4204	0	44	52
4205	0	45	52
4206	0	46	52
4207	0	47	52
4208	0	48	52
4209	0	49	52
4210	0	50	52
4211	0	51	52
4212	0	52	52
4213	0	53	52
4214	0	54	52
4215	0	55	52
4216	0	56	52
4217	0	57	52
4218	0	58	52
4219	0	59	52
4220	0	60	52
4221	0	61	52
4222	0	62	52
4223	0	63	52
4224	0	64	52
4225	0	65	52
4226	0	66	52
4227	0	67	52
4228	0	68	52
4229	0	69	52
4230	0	70	52
4231	0	71	52
4232	0	72	52
4233	0	73	52
4234	0	74	52
4235	0	75	52
4236	0	76	52
4237	0	77	52
4238	0	78	52
4239	0	79	52
4240	0	0	53
4241	0	1	53
4242	0	2	53
4243	0	3	53
4244	0	4	53
4245	0	5	53
4246	0	6	53
4247	0	7	53
4248	0	8	53
4249	0	9	53
4250	0	10	53
4251	0	11	53
4252	0	12	53
4253	0	13	53
4254	0	14	53
4255	0	15	53
4256	0	16	53
4257	0	17	53
4258	0	18	53
4259	0	19	53
4260	0	20	53
4261	0	21	53
4262	0	22	53
4263	0	23	53
4264	0	24	53
4265	0	25	53
4266	0	26	53
4267	0	27	53
4268	0	28	53
4269	0	29	53
4270	0	30	53
4271	0	31	53
4272	0	32	53
4273	0	33	53
4274	0	34	53
4275	0	35	53
4276	0	36	53
4277	0	37	53
4278	0	38	53
4279	0	39	53
4280	0	40	53
4281	0	41	53
4282	0	42	53
4283	0	43	53
4284	0	44	53
4285	0	45	53
4286	0	46	53
4287	0	47	53
4288	0	48	53
4289	0	49	53
4290	0	50	53
4291	0	51	53
4292	0	52	53
4293	0	53	53
4294	0	54	53
4295	0	55	53
4296	0	56	53
4297	0	57	53
4298	0	58	53
4299	0	59	53
4300	0	60	53
4301	0	61	53
4302	0	62	53
4303	0	63	53
4304	0	64	53
4305	0	65	53
4306	0	66	53
4307	0	67	53
4308	0	68	53
4309	0	69	53
4310	0	70	53
4311	0	71	53
4312	0	72	53
4313	0	73	53
4314	0	74	53
4315	0	75	53
4316	0	76	53
4317	0	77	53
4318	0	78	53
4319	0	79	53
4320	0	0	54
4321	0	1	54
4322	0	2	54
4323	0	3	54
4324	0	4	54
4325	0	5	54
4326	0	6	54
4327	0	7	54
4328	0	8	54
4329	0	9	54
4330	0	10	54
4331	0	11	54
4332	0	12	54
4333	0	13	54
4334	0	14	54
4335	0	15	54
4336	0	16	54
4337	0	17	54
4338	0	18	54
4339	0	19	54
4340	0	20	54
4341	0	21	54
4342	0	22	54
4343	0	23	54
4344	0	24	54
4345	0	25	54
4346	0	26	54
4347	0	27	54
4348	0	28	54
4349	0	29	54
4350	0	30	54
4351	0	31	54
4352	0	32	54
4353	0	33	54
4354	0	34	54
4355	0	35	54
4356	0	36	54
4357	0	37	54
4358	0	38	54
4359	0	39	54
4360	0	40	54
4361	0	41	54
4362	0	42	54
4363	0	43	54
4364	0	44	54
4365	0	45	54
4366	0	46	54
4367	0	47	54
4368	0	48	54
4369	0	49	54
4370	0	50	54
4371	0	51	54
4372	0	52	54
4373	0	53	54
4374	0	54	54
4375	0	55	54
4376	0	56	54
4377	0	57	54
4378	0	58	54
4379	0	59	54
4380	0	60	54
4381	0	61	54
4382	0	62	54
4383	0	63	54
4384	0	64	54
4385	0	65	54
4386	0	66	54
4387	0	67	54
4388	0	68	54
4389	0	69	54
4390	0	70	54
4391	0	71	54
4392	0	72	54
4393	0	73	54
4394	0	74	54
4395	0	75	54
4396	0	76	54
4397	0	77	54
4398	0	78	54
4399	0	79	54
4400	0	0	55
4401	0	1	55
4402	0	2	55
4403	0	3	55
4404	0	4	55
4405	0	5	55
4406	0	6	55
4407	0	7	55
4408	0	8	55
4409	0	9	55
4410	0	10	55
4411	0	11	55
4412	0	12	55
4413	0	13	55
4414	0	14	55
4415	0	15	55
4416	0	16	55
4417	0	17	55
4418	0	18	55
4419	0	19	55
4420	0	20	55
4421	0	21	55
4422	0	22	55
4423	0	23	55
4424	0	24	55
4425	0	25	55
4426	0	26	55
4427	0	27	55
4428	0	28	55
4429	0	29	55
4430	0	30	55
4431	0	31	55
4432	0	32	55
4433	0	33	55
4434	0	34	55
4435	0	35	55
4436	0	36	55
4437	0	37	55
4438	0	38	55
4439	0	39	55
4440	0	40	55
4441	0	41	55
4442	0	42	55
4443	0	43	55
4444	0	44	55
4445	0	45	55
4446	0	46	55
4447	0	47	55
4448	0	48	55
4449	0	49	55
4450	0	50	55
4451	0	51	55
4452	0	52	55
4453	0	53	55
4454	0	54	55
4455	0	55	55
4456	0	56	55
4457	0	57	55
4458	0	58	55
4459	0	59	55
4460	0	60	55
4461	0	61	55
4462	0	62	55
4463	0	63	55
4464	0	64	55
4465	0	65	55
4466	0	66	55
4467	0	67	55
4468	0	68	55
4469	0	69	55
4470	0	70	55
4471	0	71	55
4472	0	72	55
4473	0	73	55
4474	0	74	55
4475	0	75	55
4476	0	76	55
4477	0	77	55
4478	0	78	55
4479	0	79	55
4480	0	0	56
4481	0	1	56
4482	0	2	56
4483	0	3	56
4484	0	4	56
4485	0	5	56
4486	0	6	56
4487	0	7	56
4488	0	8	56
4489	0	9	56
4490	0	10	56
4491	0	11	56
4492	0	12	56
4493	0	13	56
4494	0	14	56
4495	0	15	56
4496	0	16	56
4497	0	17	56
4498	0	18	56
4499	0	19	56
4500	0	20	56
4501	0	21	56
4502	0	22	56
4503	0	23	56
4504	0	24	56
4505	0	25	56
4506	0	26	56
4507	0	27	56
4508	0	28	56
4509	0	29	56
4510	0	30	56
4511	0	31	56
4512	0	32	56
4513	0	33	56
4514	0	34	56
4515	0	35	56
4516	0	36	56
4517	0	37	56
4518	0	38	56
4519	0	39	56
4520	0	40	56
4521	0	41	56
4522	0	42	56
4523	0	43	56
4524	0	44	56
4525	0	45	56
4526	0	46	56
4527	0	47	56
4528	0	48	56
4529	0	49	56
4530	0	50	56
4531	0	51	56
4532	0	52	56
4533	0	53	56
4534	0	54	56
4535	0	55	56
4536	0	56	56
4537	0	57	56
4538	0	58	56
4539	0	59	56
4540	0	60	56
4541	0	61	56
4542	0	62	56
4543	0	63	56
4544	0	64	56
4545	0	65	56
4546	0	66	56
4547	0	67	56
4548	0	68	56
4549	0	69	56
4550	0	70	56
4551	0	71	56
4552	0	72	56
4553	0	73	56
4554	0	74	56
4555	0	75	56
4556	0	76	56
4557	0	77	56
4558	0	78	56
4559	0	79	56
4560	0	0	57
4561	0	1	57
4562	0	2	57
4563	0	3	57
4564	0	4	57
4565	0	5	57
4566	0	6	57
4567	0	7	57
4568	0	8	57
4569	0	9	57
4570	0	10	57
4571	0	11	57
4572	0	12	57
4573	0	13	57
4574	0	14	57
4575	0	15	57
4576	0	16	57
4577	0	17	57
4578	0	18	57
4579	0	19	57
4580	0	20	57
4581	0	21	57
4582	0	22	57
4583	0	23	57
4584	0	24	57
4585	0	25	57
4586	0	26	57
4587	0	27	57
4588	0	28	57
4589	0	29	57
4590	0	30	57
4591	0	31	57
4592	0	32	57
4593	0	33	57
4594	0	34	57
4595	0	35	57
4596	0	36	57
4597	0	37	57
4598	0	38	57
4599	0	39	57
4600	0	40	57
4601	0	41	57
4602	0	42	57
4603	0	43	57
4604	0	44	57
4605	0	45	57
4606	0	46	57
4607	0	47	57
4608	0	48	57
4609	0	49	57
4610	0	50	57
4611	0	51	57
4612	0	52	57
4613	0	53	57
4614	0	54	57
4615	0	55	57
4616	0	56	57
4617	0	57	57
4618	0	58	57
4619	0	59	57
4620	0	60	57
4621	0	61	57
4622	0	62	57
4623	0	63	57
4624	0	64	57
4625	0	65	57
4626	0	66	57
4627	0	67	57
4628	0	68	57
4629	0	69	57
4630	0	70	57
4631	0	71	57
4632	0	72	57
4633	0	73	57
4634	0	74	57
4635	0	75	57
4636	0	76	57
4637	0	77	57
4638	0	78	57
4639	0	79	57
4640	0	0	58
4641	0	1	58
4642	0	2	58
4643	0	3	58
4644	0	4	58
4645	0	5	58
4646	0	6	58
4647	0	7	58
4648	0	8	58
4649	0	9	58
4650	0	10	58
4651	0	11	58
4652	0	12	58
4653	0	13	58
4654	0	14	58
4655	0	15	58
4656	0	16	58
4657	0	17	58
4658	0	18	58
4659	0	19	58
4660	0	20	58
4661	0	21	58
4662	0	22	58
4663	0	23	58
4664	0	24	58
4665	0	25	58
4666	0	26	58
4667	0	27	58
4668	0	28	58
4669	0	29	58
4670	0	30	58
4671	0	31	58
4672	0	32	58
4673	0	33	58
4674	0	34	58
4675	0	35	58
4676	0	36	58
4677	0	37	58
4678	0	38	58
4679	0	39	58
4680	0	40	58
4681	0	41	58
4682	0	42	58
4683	0	43	58
4684	0	44	58
4685	0	45	58
4686	0	46	58
4687	0	47	58
4688	0	48	58
4689	0	49	58
4690	0	50	58
4691	0	51	58
4692	0	52	58
4693	0	53	58
4694	0	54	58
4695	0	55	58
4696	0	56	58
4697	0	57	58
4698	0	58	58
4699	0	59	58
4700	0	60	58
4701	0	61	58
4702	0	62	58
4703	0	63	58
4704	0	64	58
4705	0	65	58
4706	0	66	58
4707	0	67	58
4708	0	68	58
4709	0	69	58
4710	0	70	58
4711	0	71	58
4712	0	72	58
4713	0	73	58
4714	0	74	58
4715	0	75	58
4716	0	76	58
4717	0	77	58
4718	0	78	58
4719	0	79	58
4720	0	0	59
4721	0	1	59
4722	0	2	59
4723	0	3	59
4724	0	4	59
4725	0	5	59
4726	0	6	59
4727	0	7	59
4728	0	8	59
4729	0	9	59
4730	0	10	59
4731	0	11	59
4732	0	12	59
4733	0	13	59
4734	0	14	59
4735	0	15	59
4736	0	16	59
4737	0	17	59
4738	0	18	59
4739	0	19	59
4740	0	20	59
4741	0	21	59
4742	0	22	59
4743	0	23	59
4744	0	24	59
4745	0	25	59
4746	0	26	59
4747	0	27	59
4748	0	28	59
4749	0	29	59
4750	0	30	59
4751	0	31	59
4752	0	32	59
4753	0	33	59
4754	0	34	59
4755	0	35	59
4756	0	36	59
4757	0	37	59
4758	0	38	59
4759	0	39	59
4760	0	40	59
4761	0	41	59
4762	0	42	59
4763	0	43	59
4764	0	44	59
4765	0	45	59
4766	0	46	59
4767	0	47	59
4768	0	48	59
4769	0	49	59
4770	0	50	59
4771	0	51	59
4772	0	52	59
4773	0	53	59
4774	0	54	59
4775	0	55	59
